Xét nghiệm máu số lượng bạch cầu 14,3 5G / L có nguy hiểm không ?	phép* Xét nghiệm máu phép* số lượng bạch cầu 14,3 5G / L có nguy hiểm không ?
Bé bị gãy răng sữa có mọc lại bình thường được không ?	Bé bị bệnh* gãy răng sữa bệnh* có mọc lại bình thường được không ?
Bị trĩ đi ngoài ra máu phải làm sao ?	Bị bệnh* trĩ bệnh* bệnh* đi ngoài ra máu bệnh* phải làm sao ?
Vì sao bạn bị đau tức bụng trên phía bên phải khi ngồi và đứng ?	Vì sao bạn bị bệnh* đau tức bụng bệnh* trên phía bên phải khi ngồi và đứng ?
Đau chân , teo cơ là dấu hiệu của bệnh lý gì ?	bệnh* Đau chân bệnh* , bệnh* teo cơ bệnh* là dấu hiệu của bệnh lý gì ?
Độ mờ da gáy của thai nhi tháng thứ 3 bao nhiêu là bình thường ?	Độ mờ da gáy của thai nhi tháng thứ 3 bao nhiêu là bình thường ?
Bé 23 tháng tuổi bị nôn về đêm khi ngủ có sao không ?	Bé 23 tháng tuổi bị bệnh* nôn bệnh* bệnh* về đêm bệnh* khi ngủ có sao không ?
Mắc viêm tuỵ mãn tính khi ăn thường đau và chướng bụng nên làm gì ?	Mắc bệnh* viêm tuỵ mãn tính bệnh* khi ăn thường bệnh* đau bệnh* và bệnh* chướng bụng bệnh* nên làm gì ?
Hỏi đáp : Cứ vài tháng lại ho ra máu dù chụp X quang phổi bình thường có đáng lo ?	Hỏi đáp : Cứ vài tháng lại bệnh* ho ra máu bệnh* dù chụp phép* X quang phổi phép* bình thường có đáng lo ?
Điều trị ho kéo dài không dứt như thế nào ?	Điều trị bệnh* ho bệnh* kéo dài không dứt như thế nào ?
Loét miệng kèm hơi thở có mùi hôi dấu hiệu bệnh gì ?	bệnh* Loét miệng bệnh* kèm bệnh* hơi thở có mùi hôi bệnh* dấu hiệu bệnh gì ?
Muốn mang thai khi bị viêm gan B phải làm sao ?	Muốn mang thai khi bị bệnh* viêm gan B bệnh* phải làm sao ?
Mắc viêm gan B mãn tính cần lưu ý và kiểm tra gì trước khi sinh con ?	Mắc bệnh* viêm gan B mãn tính bệnh* cần lưu ý và phép* kiểm tra phép* gì trước khi sinh con ?
Dấu hiệu đau buốt sau khi đi tiểu xong cảnh báo bệnh gì ?	Dấu hiệu bệnh* đau buốt bệnh* sau khi đi tiểu xong cảnh báo bệnh gì ?
Quy trình ghép tế bào gốc điều trị hội chứng thực bào máu	Quy trình phép* ghép tế bào gốc phép* điều trị bệnh* hội chứng thực bào máu bệnh*
Chỉ số chênh áp ngang van động mạch chủ là gì ?	Chỉ số chênh áp ngang van động mạch chủ là gì ?
Biến chứng chảy xệ cơ sau điều trị liệt dây thần kinh số 7 phục hồi như thế nào ?	Biến chứng bệnh* chảy xệ cơ bệnh* sau điều trị bệnh* liệt dây thần kinh số 7 bệnh* phục hồi như thế nào ?
Ngực đau sau khi mổ nội soi tim có nguy hiểm không ?	bệnh* Ngực đau bệnh* sau khi phép* mổ nội soi tim phép* có nguy hiểm không ?
Cổ họng sưng một bên , đau khi nuốt là dấu hiệu bệnh lý gì ?	bệnh* Cổ họng sưng một bên bệnh* , bệnh* đau khi nuốt bệnh* là dấu hiệu bệnh lý gì ?
Chụp X-quang tim phổi xuất hiện quai động mạch chủ nổi nghĩa là gì ?	phép* Chụp X-quang tim phổi phép* xuất hiện bệnh* quai động mạch chủ nổi bệnh* nghĩa là gì ?
Cách cải thiện tình trạng đau lưng do gây tê tuỷ sống gây ra	Cách cải thiện tình trạng bệnh* đau lưng bệnh* do phép* gây tê tuỷ sống phép* gây ra
Bướu sau đầu trẻ sơ sinh có gây nguy hiểm không ?	bệnh* Bướu sau đầu bệnh* trẻ sơ sinh có gây nguy hiểm không ?
Bé ho vào buổi sáng là do đâu ?	Bé bệnh* ho bệnh* vào buổi sáng là do đâu ?
Mụn cơm lây lan diện rộng có khả năng điều trị không ?	bệnh* Mụn cơm lây lan diện rộng bệnh* có khả năng điều trị không ?
Phương pháp điều trị bệnh suy thượng thận do thuốc	Phương pháp điều trị bệnh bệnh* suy thượng thận bệnh* do thuốc
Đau giữa ngực kèm nóng rát là triệu chứng của bệnh gì ?	bệnh* Đau giữa ngực bệnh* kèm bệnh* nóng rát bệnh* là triệu chứng của bệnh gì ?
Vì sao kết quả xét nghiệm Bilirubin 2 ngày liên tiếp lại khác nhau ?	Vì sao kết quả phép* xét nghiệm Bilirubin phép* 2 ngày liên tiếp lại khác nhau ?
Ngủ dậy bị sưng môi dạng phỏng nước , phải làm sao ?	Ngủ dậy bị bệnh* sưng môi bệnh* dạng bệnh* phỏng nước bệnh* , phải làm sao ?
Hỏi đáp : Đau nhức hốc mắt lan ra đầu và sau gáy là dấu hiệu bệnh gì ?	Hỏi đáp : bệnh* Đau nhức hốc mắt bệnh* lan ra đầu và sau gáy là dấu hiệu bệnh gì ?
Nhức mũi , trán có phải triệu chứng bệnh viêm xoang ?	bệnh* Nhức mũi bệnh* , trán có phải triệu chứng bệnh bệnh* viêm xoang bệnh* ?
Tinh dịch dính vào âm đạo liệu có thể mang thai không ?	bệnh* Tinh dịch dính vào âm đạo bệnh* liệu có thể bệnh* mang thai bệnh* không ?
Trẻ quấy khóc đòi ăn buổi đêm có phải do thiếu vitamin D ?	Trẻ bệnh* quấy khóc đòi ăn buổi đêm bệnh* có phải do thiếu thuốc* vitamin D thuốc* ?
Đau vết mổ sau hút dịch màng phổi phải làm sao ?	bệnh* Đau vết bệnh* phép* mổ phép* sau phép* hút dịch màng phổi phép* phải làm sao ?
Họng có đờm và sưng đau là ung thư không phải không ?	bệnh* Họng có đờm bệnh* và bệnh* sưng đau bệnh* là bệnh* ung thư bệnh* không phải không ?
Tăng tiết nước bọt nhiều là dấu hiệu bệnh gì ?	bệnh* Tăng tiết nước bọt nhiều bệnh* là dấu hiệu bệnh gì ?
Tiểu buốt , tiểu rắt dùng thuốc không khỏi có phải do tiền mãn kinh ?	bệnh* Tiểu buốt bệnh* , bệnh* tiểu rắt bệnh* dùng thuốc* thuốc thuốc* không khỏi có phải do bệnh* tiền mãn kinh bệnh* ?
Mọc mụn trên ngực , sưng đỏ và sốt điều trị thế nào ?	bệnh* Mọc mụn bệnh* trên ngực , bệnh* sưng đỏ bệnh* và bệnh* sốt bệnh* điều trị thế nào ?
Trẻ nghịch xi lanh dính máu liệu có nguy cơ nhiễm HIV ?	Trẻ nghịch xi lanh dính máu liệu có nguy cơ nhiễm bệnh* HIV bệnh* ?
Rối loạn kinh nguyệt có ảnh hưởng đến sức khoẻ hay không ?	bệnh* Rối loạn kinh nguyệt bệnh* có ảnh hưởng đến sức khoẻ hay không ?
Mụn trứng cá có chữa được khỏi không ?	bệnh* Mụn trứng cá bệnh* có chữa được khỏi không ?
Rối loạn thần kinh thực vật và rối loạn mỡ máu nên uống dầu cá omega 3 như thế nào ?	bệnh* Rối loạn thần kinh thực vật bệnh* và bệnh* rối loạn mỡ máu bệnh* nên uống dầu cá omega 3 như thế nào ?
Vôi hoá thành quai cung động mạch chủ có nguy hiểm không ?	bệnh* Vôi hoá thành quai cung động mạch chủ bệnh* có nguy hiểm không ?
Trẻ khóc nhiều , mắt lờ đờ có phải sốt xuất huyết không ?	Trẻ bệnh* khóc nhiều bệnh* , bệnh* mắt lờ đờ bệnh* có phải bệnh* sốt xuất huyết bệnh* không ?
Trẻ khó chịu , quấy khóc về đêm có phải do hẹp bao quy đầu ?	Trẻ bệnh* khó chịu bệnh* , bệnh* quấy khóc về đêm bệnh* có phải do bệnh* hẹp bao quy đầu bệnh* ?
Trẻ nôn nhiều có phải là di chứng của cúm A ?	Trẻ bệnh* nôn nhiều bệnh* có phải là di chứng của bệnh* cúm A bệnh* ?
U nang vú kích thước bao nhiêu cần làm xét nghiệm sinh thiết ?	bệnh* U nang vú bệnh* kích thước bao nhiêu cần làm phép* xét nghiệm sinh thiết phép* ?
Xuất hiện triệu chứng run tay chân có phải mắc bệnh Parkinson ?	Xuất hiện triệu chứng bệnh* run tay chân bệnh* có phải mắc bệnh* bệnh Parkinson bệnh* bệnh* bệnh* ?
Mắt đang mở tự động nhắm lại là dấu hiệu của bệnh gì ?	bệnh* Mắt đang mở bệnh* bệnh* tự động nhắm lại bệnh* là dấu hiệu của bệnh gì ?
Bé bị men gan cao phải làm sao ?	Bé bị bệnh* men gan cao bệnh* phải làm sao ?
Phân biệt trào ngược dạ dày thực quản và ho có đờm	Phân biệt bệnh* trào ngược dạ dày thực quản bệnh* và bệnh* ho có đờm bệnh*
Đau bụng liên tục có phải bị viêm ruột thừa cấp không ?	bệnh* Đau bụng bệnh* liên tục có phải bị bệnh* viêm ruột thừa cấp bệnh* không ?
Bé bỏ bú , biếng ăn là dấu hiệu bệnh gì ?	Bé bệnh* bỏ bú bệnh* , bệnh* biếng ăn bệnh* là dấu hiệu bệnh gì ?
Thai 08 tuần nhưng chưa có tim thai thì có hy vọng giữ lại được không ?	bệnh* Thai bệnh* 08 tuần nhưng bệnh* chưa có tim thai bệnh* thì có hy vọng giữ lại được không ?
Thời điểm cắt thắng lưỡi cho trẻ lúc nào phù hợp nhất ?	Thời điểm phép* cắt thắng lưỡi phép* cho trẻ lúc nào phù hợp nhất ?
Khi nào có thể tiến hành phẫu thuật rò luân nhĩ ở trẻ ?	Khi nào có thể tiến hành phép* phẫu thuật rò luân nhĩ phép* ở trẻ ?
Phương pháp điều trị đặt nội khí quản có ảnh hưởng tới giọng nói không ?	Phương pháp điều trị bệnh* đặt nội khí quản bệnh* có ảnh hưởng tới giọng nói không ?
Bốc hoả , xuất hiện thâm nám da có phải do rối loạn nội tiết không ?	bệnh* Bốc hoả bệnh* , bệnh* xuất hiện thâm nám da bệnh* có phải do bệnh* rối loạn nội tiết bệnh* không ?
Phân biệt suy giáp bẩm sinh và suy giáp mắc phải thế nào ?	Phân biệt bệnh* suy giáp bẩm sinh bệnh* và bệnh* suy giáp bệnh* mắc phải thế nào ?
Dương vật đau buốt , nổi mụn từng vùng sau khi quan hệ không dùng bao có phải bệnh lậu không ?	bệnh* Dương vật đau buốt bệnh* , nổi mụn từng vùng sau khi quan hệ không dùng bao có phải bệnh* bệnh lậu bệnh* bệnh* bệnh* không ?
Khí hư ra nhiều và mùi tanh có phải dấu hiệu phá thai thất bại ?	bệnh* Khí hư ra nhiều bệnh* và bệnh* mùi tanh bệnh* có phải dấu hiệu phá thai thất bại ?
Sử dụng thuốc Amoxicillin liều 500mg ở trẻ bị viêm tai giữa bằng cách nào ?	Sử dụng thuốc* thuốc Amoxicillin thuốc* liều 500mg ở trẻ bị bệnh* viêm tai giữa bệnh* bằng cách nào ?
Thời điểm tốt nhất để siêu âm 3 D / 4 D là khi nào ?	Thời điểm tốt nhất để phép* siêu âm phép* 3 D / 4 D là khi nào ?
Mất ngủ chán ăn là dấu hiệu của bệnh gì ?	bệnh* Mất ngủ bệnh* bệnh* chán ăn bệnh* là dấu hiệu của bệnh gì ?
Có thể chữa khỏi bệnh teo dây thần kinh thị giác không ?	Có thể chữa khỏi bệnh bệnh* teo dây thần kinh thị giác bệnh* không ?
Dương tính với virus EBV-VCA thì phải làm như thế nào ?	bệnh* Dương tính với virus EBV-VCA bệnh* thì phải làm như thế nào ?
Thường đau bụng dưới bên phải sau khi đặt vòng tránh thai có sao không ?	Thường bệnh* đau bụng dưới bên phải sau khi đặt vòng tránh thai bệnh* có sao không ?
Đang cho con bú tiêm thuốc được tránh thai không ?	Đang cho con bú phép* tiêm thuốc phép* được tránh thai không ?
Kết quả xét nghiệm HIV ở giai đoạn 40 ngày , gần 5 tháng , 7 tháng và hơn 7 tháng có chính xác không ?	Kết quả phép* xét nghiệm phép* bệnh* HIV bệnh* ở giai đoạn 40 ngày , gần 5 tháng , 7 tháng và hơn 7 tháng có chính xác không ?
Polyp nội mạc tử cung có thể tự thoái triển không ?	bệnh* Polyp nội mạc tử cung bệnh* có thể tự thoái triển không ?
Phương pháp điều trị cục máu đông ở não	Phương pháp điều trị bệnh* cục máu đông ở não bệnh*
Bị chó cắn sau 8 ngày mới tiêm phòng dại có được không ?	Bị bệnh* chó cắn bệnh* sau 8 ngày mới phép* tiêm phòng dại phép* có được không ?
Vỡ lách độ 3 , khạc đờm ra máu có nguy hiểm không ?	bệnh* Vỡ lách bệnh* độ 3 , bệnh* khạc đờm ra máu bệnh* có nguy hiểm không ?
Bé 6 ngày tuổi đi ngoài phân vàng , ngày 4 lần có đáng lo không ?	Bé 6 ngày tuổi bệnh* đi ngoài phân vàng bệnh* , ngày 4 lần có đáng lo không ?
Người mắc viêm xoang , đau rát 2 bên họng nên điều trị thế nào ?	Người mắc bệnh* viêm xoang bệnh* , bệnh* đau rát 2 bên họng bệnh* nên điều trị thế nào ?
Bé 4 tuổi bị ngã đập đầu , chảy máu nhiều , bong da khâu 2 mũi có ảnh hưởng gì không ?	Bé 4 tuổi bị bệnh* ngã đập đầu bệnh* , bệnh* chảy máu nhiều bệnh* , bệnh* bong da bệnh* khâu 2 mũi có ảnh hưởng gì không ?
Biểu hiện thường gặp nhất của bệnh bạch hầu gần giống như viêm họng ?	Biểu hiện thường gặp nhất của bệnh* bệnh bạch hầu bệnh* gần giống như bệnh* viêm họng bệnh* ?
Nang nước thừng tinh có nguy hiểm không ?	bệnh* Nang nước thừng tinh bệnh* có nguy hiểm không ?
Tai biến mất ngôn ngữ phải điều trị thế nào ?	bệnh* Tai biến mất ngôn ngữ bệnh* phải điều trị thế nào ?
Hỏi đáp : Nội soi đại tràng có đau không ?	Hỏi đáp : phép* Nội soi đại tràng phép* có đau không ?
Trẻ 6 ngày tuổi không đi ngoài 5 ngày có sao không ?	Trẻ 6 ngày tuổi bệnh* không đi ngoài 5 ngày bệnh* có sao không ?
Khi đi nội soi dạ dày cần lưu ý những gì để đạt kết quả tốt nhất ?	Khi đi phép* nội soi dạ dày phép* cần lưu ý những gì để đạt kết quả tốt nhất ?
Trẻ dưới 2 tuổi có nên tẩy giun không ?	Trẻ dưới 2 tuổi có nên phép* tẩy giun phép* không ?
Bé ăn nhiều trứng gà , có dấu hiệu táo bón và nhiệt miệng liệu sao không ?	Bé ăn nhiều trứng gà , có dấu hiệu bệnh* táo bón bệnh* và bệnh* nhiệt miệng bệnh* liệu sao không ?
U tuyến mang tai và hạch viêm góc hàm trái điều trị thế nào ?	bệnh* U tuyến mang tai bệnh* và bệnh* hạch viêm góc hàm trái bệnh* điều trị thế nào ?
Kiểm soát bệnh tai biến mạch máu não tái phát	Kiểm soát bệnh bệnh* tai biến mạch máu não bệnh* tái phát
Huyết áp 109/71 mmHg ở tuổi 47 có bình thường không ?	bệnh* Huyết áp 109/71 mmHg bệnh* ở tuổi 47 có bình thường không ?
Bệnh động kinh tái phát có nguy hiểm không ?	Bệnh bệnh* động kinh bệnh* tái phát có nguy hiểm không ?
Niêm mạc dày có ảnh hưởng tới quá trình thụ thai không ?	bệnh* Niêm mạc dày bệnh* có ảnh hưởng tới quá trình thụ thai không ?
Chỉ số CD4 ở bệnh nhân HIV là 447 có ý nghĩa như thế nào ?	Chỉ số CD4 ở bệnh nhân bệnh* HIV bệnh* là 447 có ý nghĩa như thế nào ?
Thuốc kháng sinh điều trị vi khuẩn HP có ảnh hưởng đến thai nhi không ?	thuốc* Thuốc kháng sinh điều trị vi khuẩn HP thuốc* có ảnh hưởng đến thai nhi không ?
Vì sao thường sử dụng FEV1 và Gaensler để đo hen phế quản ?	Vì sao thường sử dụng FEV1 và Gaensler để đo bệnh* hen phế quản bệnh* ?
Điều trị viêm nang lông bao lâu thì khỏi ?	Điều trị bệnh* viêm nang lông bệnh* bao lâu thì khỏi ?
Suy giảm trí nhớ do mất ngủ có điều trị được không ?	bệnh* Suy giảm trí nhớ bệnh* do bệnh* mất ngủ bệnh* có điều trị được không ?
Thai 7-8 tuần chưa có tim thai , phôi nhỏ phải làm sao ?	bệnh* Thai 7-8 tuần chưa có tim thai bệnh* , bệnh* phôi nhỏ bệnh* phải làm sao ?
