Ngứa vòm miệng , sổ mũi lâu ngày liệu có đáng lo ngại ?	severity
Chỉ số huyết áp cho biết điều gì ?	method_diagnosis
Phụ nữ cho con bú có nên ăn măng tây không ?	method_diagnosis
Rối loạn kinh nguyệt sau sinh có đáng lo ?	severity
Điều trị rối loạn giấc ngủ Anxiety bao lâu mới hết bệnh ?	treatment
Bệnh phù phổi cấp nên xử trí như thế nào ?	treatment
Nổi ban đỏ sau khi tiêm mũi 6 in 1 là bị làm sao ?	method_diagnosis
Trẻ 1 tháng tuổi chưa hết vàng da liệu có nguy hiểm không ?	severity
Quan hệ không dùng bao cao su với người mắc HIV có khả năng lây nhiễm HIV không ?	method_diagnosis
Trẻ bị sốt và tiêu chảy sau khi uống thuốc đau bụng , phải làm sao ?	treatment
Mẹ bị thuỷ đậu có lây nhiễm cho bé không ?	method_diagnosis
Trẻ bị ho có sao không ?	severity
Đau ngực trái kèm theo khó thở là dấu hiệu của bệnh gì ?	method_diagnosis
Quan hệ sau khi uống thuốc tránh thai khẩn cấp và trong ngày đèn đỏ có thai được không ?	method_diagnosis
Trẻ nôn trớ sau ăn , nổi mẩn ngứa trên người và mặt có phải dị ứng sữa công thức ?	method_diagnosis
Nên làm gì khi thai 35 tuần được chẩn đoán đa ối ?	treatment
Làm sao để không bị nám , sạm da khi mang thai ?	method_diagnosis
Tim thai nhi tuần 9 bao nhiêu là bình thường ?	method_diagnosis
Hỏi đáp : Đi ngoài ra máu đỏ tươi có cần đi nội soi không ?	method_diagnosis
Quan hệ ngay sau kỳ kinh nguyệt liệu có khả năng mang thai không ?	method_diagnosis
Thai máy và cơn gò tử cung kéo dài nhiều giờ thì có gì bất thường không ?	severity
Điều trị mất khứu giác do viêm xoang như thế nào ?	treatment
Hạch ngã 3 khí quản sau điều trị K đại tràng có phải di căn ?	method_diagnosis
Trễ tái khám để thay thuốc chữa sâu răng có sao không ?	severity
Liệt dây thần kinh số VII mất bao lâu để hồi phục ?	method_diagnosis
Bé bị rơi đồ vào đầu cần làm những gì để kiểm tra não bộ có ảnh hưởng không ?	method_diagnosis
Người mệt mỏi , nổi mẩn đỏ có phải dấu hiệu mắc bệnh thận không ?	method_diagnosis
Khắc phục tình trạng hôi miệng như thế nào ?	treatment
Điều trị u mềm lây trên mặt cho trẻ như thế nào ?	treatment
Chỉ số bạch cầu trung tính 6.56 G / l có bình thường không ?	severity
Chóng mặt , không hoa mắt , ù tai là dấu hiệu bệnh gì ?	method_diagnosis
Hỏi đáp : Bị zona ở mắt dùng thuốc gì để tránh sẹo ?	treatment
Đau bụng bên phải dưới rốn kéo dài , nguyên nhân do đâu ?	cause
Nguyên nhân và điều trị tình trạng ngứa khắp người trong thời gian dài	cause
Đi tiểu nhiều lần kèm đau bụng dưới rốn là dấu hiệu bệnh gì ?	method_diagnosis
Mắc u nang lành tính có được uống thực phẩm chức năng làm trẻ hoá da không ?	method_diagnosis
Amylase , Lipase máu có chỉ số 1147.0 , 1771.6 là dấu hiệu viêm tuỵ cấp phải không ?	method_diagnosis
Trẻ 2 tuổi viêm phế quản có kiểm tra chức năng thở được không ?	method_diagnosis
Trẻ giật mình khi ngủ có phải bệnh lý ?	method_diagnosis
Tỉnh ngủ nhưng không cử động được có phải là tai biến thoáng qua không ?	method_diagnosis
Bệnh nhân bị u não có thể sống được bao lâu ạ ?	method_diagnosis
Đau đầu nên uống thuốc gì cho hiệu quả ?	treatment
Trẻ 15 tuổi thích xem phim sex gay có phải bị lệch lạc về giới tính ?	method_diagnosis
Đau nhức vùng chậu và khớp háng bên trái là do đâu ?	cause
Hỏi đáp : Nội soi đại tràng cần chuẩn bị gì để có kết quả tốt nhất ?	method_diagnosis
Rối loạn giới tính ở trẻ em	method_diagnosis
Có nên đeo nẹp răng cho trẻ 9 tuổi không ?	method_diagnosis
Tăng tiết mồ hôi , khó thở khi nằm nghiêng , mắt ngày càng lồi có phải bệnh cường giáp ?	method_diagnosis
Có thể lấy nước đun sôi để nguội 1 ngày pha sữa cho bé không ?	method_diagnosis
Đánh giá tình trạng bệnh bướu cổ thông qua kết quả xét nghiệm	method_diagnosis
Hướng dẫn uống thuốc tẩy giun Combantrin ở trẻ nhỏ và người lớn	method_diagnosis
Uống thuốc tránh thai hàng ngày quá liều có ảnh hưởng đến thai nhi không ?	severity
Bị khó chịu ở lưỡi phải làm gì ?	treatment
Khó thở , hụt hơi có phải là triệu chứng ung thư phổi không ?	method_diagnosis
Trẻ sơ sinh 6 ngày tuổi bị vàng da có ảnh nguy hiểm không ?	severity
Có nên cho bé đi xét nghiệm để biết nguyên nhân chậm tăng cân không ?	method_diagnosis
Đau đầu , tức ngực , ho khạc đờm lẫn máu cảnh báo bệnh gì ?	method_diagnosis
Hỏi đáp : Ho khạc đờm lâu ngày điều trị không đỡ phải làm sao ?	treatment
Mắc ung thư thực quản giai đoạn 3 có thể đặt ống stent giúp hỗ trợ ăn uống không ?	method_diagnosis
Người lớn mắc tật đầy lưỡi có điều trị được không ?	treatment
Trẻ sinh non 30 tuần được 1,4 kg phải ấp lồng bao lâu ?	method_diagnosis
Bệnh quai bị có gây ảnh hưởng tới sức khoẻ không ?	severity
Chỗ bị va đập ở đầu mềm liệu có phải chụp X quang không ?	method_diagnosis
Sốt và nổi hạch dưới góc hàm có phải bệnh gì không ?	method_diagnosis
Người cao tuổi mắc bệnh gan không thể đi lại phải làm sao ?	treatment
Làm thế nào hạn chế đờm cổ họng khi nhu mô sát đỉnh phổi có dải đông đặc và các đám tổn thương kính mờ kèm dải sơ ?	treatment
Vết mổ đẻ xuất hiện rỉ nước nên làm gì ?	treatment
Mẹ bổ sung gì để sữa đặc và mát giúp con tăng cân ?	method_diagnosis
Chỉ số huyết áp 117/45 - 120/55 mmHg có phải huyết áp thấp không và nên điều trị thế nào ?	treatment
Hỏi đáp : Có nên nhổ răng bị áp xe cho trẻ 5 tuổi không ?	method_diagnosis
Có những phương pháp giảm đau sau mổ nào ?	treatment
U đại tràng có nguy hiểm không ?	severity
Tại sao cần có van bán nguyệt khi máu chảy khỏi tim chủ yếu nhờ lực co tim ?	cause
Dấu hiệu tiểu đêm nhiều kèm đau co thắt bụng dưới cảnh báo bệnh gì ?	method_diagnosis
Uống thuốc điều trị sốt xuất huyết không khỏi cần phải làm gì ?	treatment
Bị cảm cúm nhưng dị ứng với Paracetamol , phải làm sao ?	treatment
Tức ngực , nghẹn ở cổ cảnh báo bệnh lý gì ?	method_diagnosis
Vì sao bạn bị ê buốt chân răng ?	cause
Nên làm gì khi bệnh rối loạn lo âu có dấu hiệu tái phát ?	treatment
Đau dạ dày , muốn đi đại tiện sau khi ngủ trưa là do đâu ?	cause
Trẻ 4 tuổi bị viêm đa rễ dây thần kinh có thể điều trị không ?	treatment
Dễ khóc , buồn bã , hay cáu gắt có phải trầm cảm khi mang thai ?	method_diagnosis
Dùng thuốc điều trị đau mắt đỏ đã khỏi nhưng sau 1 tuần tái phát phải làm sao ?	treatment
U xơ tử cung dưới thanh mạc có ảnh hưởng đến thai kỳ ?	severity
Bệnh nhân ung thư dạ dày có thể uống sữa tươi không ?	method_diagnosis
Trẻ sún răng có phải do thiếu canxi không ?	cause
Cổ tay sưng và không đều sau khi tháo bó bột , phải làm sao ?	treatment
Trẻ nhổ răng cửa lên cả chân răng là sai hay đúng ?	method_diagnosis
Tê cứng nửa đầu , răng hàm mặt bên trái là dấu hiệu bệnh gì ?	method_diagnosis
Amidan to ( J 31 ) có nên cắt không ?	method_diagnosis
Cảm cúm , viêm thanh quản cấp dẫn đến mất tiếng cần làm gì ?	treatment
Thuốc Linezolid 600mg có nằm trong danh mục bảo hiểm không ?	method_diagnosis
Trẻ hơn 1 tháng tuổi thường xuyên khóc ban đêm có vấn đề gì không ?	severity
Hỏi đáp : Chỉ số GPT ( ALT ) là gì ?	method_diagnosis
Nhịp tim tăng cao hơn 100 sau khi tập thể dục có nguy hiểm không ?	severity
Còn ống động mạch có nguy hiểm không ?	severity
Vì sao uống thuốc Fugacar không hết tình trạng giun bò ra hậu môn ?	cause
Vôi gan 5mm có ảnh hưởng đến sức khoẻ không ?	severity
Phổi vôi hoá kèm theo tức ngực , ho nên điều trị thế nào ?	treatment
Trẻ sơ sinh khụt khịt khô , không chảy nước mũi là dấu hiệu bệnh gì ?	method_diagnosis
Bé‌ ‌bị‌ ‌nhiễm‌ ‌trùng‌ ‌đường‌ ‌tiêu‌ ‌hoá‌ ‌cần‌ ‌điều‌ ‌trị‌ ‌như‌ ‌thế‌ ‌nào ?	method_diagnosis
Sau mổ thai ngoài tử cung thử que lên 2 vạch , chưa có kinh trở lại liệu sao không ?	severity
Giảm “ yêu ” sau khi bị rách bao quy đầu , phải làm sao ?	treatment
Trẻ đang uống kháng sinh bao lâu có thể dùng men tiêu hoá được ?	method_diagnosis
Trễ kinh do dùng thuốc tránh thai khẩn cấp nên điều chỉnh thế nào ?	treatment
Tim đập nhanh , khó thở khi kích động là bị làm sao ?	method_diagnosis
Ù tai kéo dài , 2 mang tai nổi cục dấu hiệu bệnh gì ?	method_diagnosis
Nổi hạt trong góc hàm , sau ăn hoặc tiết nhiều nước bọt là dấu hiệu bệnh gì ?	method_diagnosis
Có thể tầm soát ung thư sớm cho trẻ nhỏ không ?	method_diagnosis
Thường xuyên bị chậm kinh hơn 2 tháng liệu có sao không ?	severity
Làm thế nào khi bị mất ngủ ?	treatment
Đau nửa đầu bên phải và nhức hốc mắt cảnh báo bệnh lý gì ?	method_diagnosis
Bộ phận sinh dục bé trai 5 tuổi hay bị cương cứng là sao ?	method_diagnosis
Làm sao để chữa khỏi viêm tai giữa ở trẻ ?	treatment
Người cao tuổi bị thủng màng nhĩ còn vá được không ?	treatment
Vùng kín có mùi , kinh ra không đều là dấu hiệu của bệnh gì ?	method_diagnosis
Sau quan hệ 1 tháng đi siêu âm đầu dò đã thấy thai chưa ?	method_diagnosis
Siêu âm thai chẩn đoán rau bong non	method_diagnosis
Ù 2 tai , choáng váng , huyết áp tăng là dấu hiệu của bệnh lý gì ?	method_diagnosis
Vì sao bị tiểu đêm ?	cause
Dấu hiệu trẻ bị bàn chân bẹt	method_diagnosis
Thai phụ tuần 38 thường xuyên nôn ói là do đâu ?	cause
Chậm kinh 5 đến 7 ngày , kinh ra ít có vấn đề gì nghiêm trọng không ?	severity
Lớp 4 nặng 51kg đã là béo phì chưa ?	method_diagnosis
Có nguy cơ nhiễm bệnh lậu từ mũi tiêm của người mắc bệnh không ?	method_diagnosis
Thai nhi 12-13 tuần thì độ mờ da gáy bao nhiêu là bình thường ?	method_diagnosis
Trẻ 2 tuổi lười ăn , chậm tăng cân , hay ra mồ hôi đầu và ốm vặt là bị làm sao ?	method_diagnosis
Phương pháp điều trị thích hợp cho bệnh nhân mắc tiền tiểu đường là gì ?	treatment
Bé 18 tháng 5 ngày được 8kg có cần làm xét nghiệm hormone tăng trưởng không ?	method_diagnosis
Mổ suy giãn tĩnh mạch nông có để lại biến chứng không ?	severity
Đang chích 6 trong 1 , chuyển sang 5 trong 1 có được không ?	method_diagnosis
Trẻ sơ sinh có lỗ hở mông trái có sao không ?	severity
Ong đốt gần mắt bị sưng to cần xử lý thế nào ?	treatment
Kết quả xét nghiệm máu chỉ số lympho là 34,8% có bình thường không ?	severity
Trẻ thiếu chất kẽm có cho uống kẽm thường xuyên được không ?	method_diagnosis
Đi sinh tại Bệnh viện Đa khoa Quốc tế Vinmec cần mang theo những vật dụng gì ?	method_diagnosis
Thai 32 tuần giãn não thất bên phải 10mm có nguy hiểm không ?	severity
Đau nách , khó thở kèm sốt , đau họng là bệnh gì ?	method_diagnosis
Hỏi đáp : Phát hiện bệnh lý nguy hiểm cần phải làm gì ?	method_diagnosis
Trẻ 23 tháng tuổi cao 77cm , 5 tháng không tăng chiều cao có sao không ?	severity
Nên tăng lượng sữa hàng ngày cho trẻ 6 tháng tuổi như thế nào ?	method_diagnosis
Đường huyết sau ăn 3 giờ là 292 mg / dl có nguy hiểm không ?	severity
Bị sưng sau tháo bó bột gãy xương bàn chân có sao không ?	severity
Tăng huyết áp ở người trẻ phải điều trị thế nào ?	treatment
Sau dùng thuốc huyết áp bị tăng lên có uống thuốc tiếp được không ?	treatment
Phụ nữ mang thai bị hen phải làm gì ?	treatment
Thoái hoá Myelin chất trắng rải rác thuỳ trán là dấu hiệu bệnh gì ?	method_diagnosis
Ưu và nhược điểm của kính áp tròng ?	method_diagnosis
Trẻ có thể tiêm vắc-xin phế cầu sau 2 ngày tiêm vắc-xin 5 trong 1 và viêm gan B không ?	method_diagnosis
Sau 2 tháng mổ thai ngoài tử cung khi nào nên có em bé lại ?	method_diagnosis
Cải thiện đau đầu do căng thẳng ở phụ nữ ngoài 40 như thế nào ?	treatment
Di chứng của viêm màng não là gì ?	method_diagnosis
Trẻ hay giật mình , ngủ không ngon giấc là do đâu ?	cause
Hắt hơi liên tục , chảy nước mũi gây khó chịu về đêm , sáng ngủ dậy thấy đỡ là bệnh gì ?	method_diagnosis
Ê buốt răng hàm khi ăn đồ cứng và lạnh phải làm sao ?	treatment
Mang thai 10 tuần mắc viêm họng cấp có ảnh hưởng đến thai nhi không ?	severity
Uống thuốc giảm đau Efferalgan không khỏi cần phải làm gì ?	treatment
Mệt mỏi , buồn nôn có phải bị trào ngược dạ dày ?	method_diagnosis
Trẻ ngại tiếp xúc với người lạ , ít phản kháng nên làm thế nào ?	treatment
Đau gót chân sau khi tháo bột gãy xương mác , nguyên nhân do đâu ?	cause
Mang thai 28 tuần nhiễm virus viêm gan B có phải điều trị không ?	treatment
Thai nhi có nguy cơ mắc dị tật khi mẹ bị thuỷ đậu không ?	method_diagnosis
Biến chứng tiểu đường tê bì chân tay , cứng khớp , khô da phải làm sao ?	treatment
Bị nấm da lâu ngày không khỏi phải điều trị thế nào ?	treatment
Bé quấy khóc trước khi ngủ liệu có đáng lo ngại ?	severity
Hỏi đáp : Phương pháp và hướng điều trị suy tim như thế nào ?	treatment
Trẻ nói mơ khi ngủ , đổ mồ hôi về đêm là do đâu ?	cause
Trẻ đã uống Rota nhưng vẫn có biểu hiện nhiễm bệnh , phải làm sao ?	treatment
Vì sao răng bị nứt	cause
