Trẻ mấy tuổi có_thể điều_trị mắt lác ?	treatment
Sau mổ tim 1 tháng vẫn bị ra dịch vàng có đáng lo ?	severity
Sau điều_trị viêm bàng_quang xuất_hiện tiểu nhiều lần trong ngày	method_diagnosis
Người run_rẩy , đau_nhức cổ sau khi xông châu sa là do đâu ?	cause
Sau 12 ngày chuyển phôi kết_quả Beta_HCG 25 miu / ml có_thai không ?	method_diagnosis
Thỉnh_thoảng đau_đầu do di_chứng ngã xe có phải dấu_hiệu tụ máu não ?	method_diagnosis
Cần lưu_ý khi trẻ sơ_sinh 2,5 tháng tuổi bị thuỷ_đậu	method_diagnosis
Bé 5 tháng cao 57,5 cm có nên đi khám chiều cao không ?	method_diagnosis
Trẻ sơ_sinh 7 tháng tuổi hay khò_khè , nghẹt mũi và có dấu_hiệu rút lõm lồng_ngực có nguy_hiểm không ?	severity
Người nhiễm HIV đang điều_trị bằng thuốc HRP bị thuỷ_đậu liệu có để lại biến_chứng không ?	severity
Nên làm gì khi trẻ 6 tuổi liên_tục đau_đầu không rõ nguyên_nhân ?	treatment
Đau rát niệu_đạo cần phải điều_trị thế_nào ?	treatment
Tử_cung nhi tính có_thể mang thai bình_thường không ?	method_diagnosis
Trẻ sốt cao rồi hạ sốt liên_tục , chảy nước_mũi và ăn ít là bị làm_sao ?	method_diagnosis
Rối_loạn cảm_xúc lưỡng_cực có_điều trị dứt_điểm được không ?	treatment
Kết_quả xét_nghiệm máu nói lên điều gì về tình_trạng sức_khoẻ ?	method_diagnosis
Trẻ 3 tháng tiêu_chảy , nôn trớ , khò_khè có đáng lo ?	severity
Thai_nhi có_thể lây_nhiễm từ bố đang điều_trị bệnh lao không ?	method_diagnosis
Đau_nhức phía sau tai là bị bệnh gì ?	method_diagnosis
Kết_quả test thở 14 CO 2 = 172 vi_khuẩn HP có phải dương_tính không ?	method_diagnosis
Đau dây_thần_kinh toạ là gì ?	method_diagnosis
Phá_thai bằng thuốc có hiệu_quả không ?	method_diagnosis
Chỉ_số đường_huyết lúc tăng lúc hạ có phải bị rối_loạn chuyển_hoá không ?	method_diagnosis
Tiểu_cầu thấp hơn bình_thường có nguy_hiểm không ?	severity
Viêm giác_mạc tái_phát liên_tục có_thể chữa khỏi không ?	treatment
Trẻ ngủ ít , chậm tăng cân hay quấy khóc có phải do nanh sữa ?	cause
Trẻ 3 tháng mắc viêm ruột kèm bệnh lỵ có nguy_hiểm không ?	severity
Xin bác_sĩ tư_vấn giúp tôi về những dấu_hiệu của bệnh Viêm loét dạ_dày – tá_tràng ?	method_diagnosis
Vì sao chỉ_số đường_máu thử buổi sáng cao hơn buổi chiều ?	cause
Bị chó dại cắn sau 5 ngày mới tiêm phòng dại có tác_dụng không ?	method_diagnosis
Chấn_thương khớp gối do chơi thể_thao điều_trị như_thế_nào ?	treatment
Sau sinh nhiễm_trùng hậu_sản nên dùng thuốc gì ?	treatment
Đau tay sau chấn_thương , phải làm_sao ?	treatment
Thường_xuyên đau_đầu , chóng_mặt , mất_ngủ là biểu_hiện của những bệnh gì ?	method_diagnosis
Một tháng có kinh_nguyệt 2 lần là do đâu ?	cause
Thiếu ối khi mang thai 15 tuần có sao không ?	severity
Thai_nhi 18 tuần bị thiếu nước_ối nên bổ_sung gì cho an_toàn ?	treatment
Liệt hệ_thống thần_kinh_trung_ương có cách nào kích_thích trở_lại không ?	treatment
Có_thai khi vết mổ đẻ mới , phải làm_sao ?	treatment
Bệnh viêm tai giữa ở trẻ có_thể chữa khỏi hoàn_toàn không ?	treatment
Trẻ sơ_sinh khó ngủ , trằn_trọc , quấy khóc là do đâu ?	cause
Bé thở khò_khè , trớ ra đờm vàng đặc phải làm_sao ?	treatment
Bị ung_thư phổi có ăn được đồ hải_sản không ?	method_diagnosis
Tiêm nhắc lại vắc-xin Sởi - Quai_bị - Rubella khi nào ?	method_diagnosis
Đau rát vùng mắt kèm theo chảy nước_mắt liên_tục là dấu_hiệu bệnh gì ?	method_diagnosis
Trẻ đột_ngột đau tim phải làm_sao ?	treatment
Bé 2 tuổi ho kéo_dài , nhanh tái_phát phải làm_sao ?	treatment
Nhiễm_độc cường_giáp có thuốc uống điều_trị tại nhà không ?	treatment
Viêm mũi dị_ứng ở trẻ sơ_sinh	method_diagnosis
Cần làm gì khi trẻ sơ_sinh tăng cân không đáng_kể sau nhiều tháng ?	treatment
Nổi mề_đay sau sinh có dùng thuốc gì uống để điều_trị được không ?	treatment
Đi_tiểu thường lẫn mùi thức_ăn có phải do chức_năng thận ?	cause
Béo phì có phải là nguyên_nhân gây vô_sinh ở nam_giới không ạ ?	method_diagnosis
Chóng_mặt kèm buồn_nôn là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
Nước_tiểu có màu_sắc khác_thường là do đâu ?	cause
Trẻ bị tróc da phần tiếp_xúc với bỉm là do đâu ?	cause
Đi vệ_sinh ra máu liệu có nguy_hiểm không ?	severity
Viêm phổi cấp có_thể tự khỏi được không ?	method_diagnosis
Trẻ sơ_sinh 2 tuổi thường_xuyên sốt phát_ban có nguy_hiểm không ?	severity
Sau đặt thuốc viêm âm_đạo bao_lâu có_thể tái khám ?	method_diagnosis
Khớp cổ kêu rắc rắc cảnh_báo bệnh gì ?	method_diagnosis
Siêu_âm thai bị sứt môi trên ở tuần thứ 17 có phải hở hàm_ếch không ?	method_diagnosis
Bé 3 tuổi bị chó dại cắn nên tiêm vắc-xin như_thế_nào ?	treatment
Bé gái 8 tuổi 11 tháng mọc lông mu có phải dậy_thì sớm ?	method_diagnosis
Bệnh đột_quỵ có tái_phát không ?	method_diagnosis
Nguyên_nhân chuyển phôi thất_bại nhiều lần là gì ?	cause
Hoa mắt , không thấy gì khi thay_đổi tư_thế có phải thiếu máu não ?	method_diagnosis
Đau ngực khi thở ra có sao không ?	severity
Đã uống thuốc trào ngược dạ_dày mà không khỏi phải làm_sao ?	treatment
Phương_pháp ghép tế_bào gốc có hiệu_quả trong điều_trị ung_thư không ?	treatment
Để phòng_tránh căn_bệnh u gan , người_dân cần làm gì ạ ?	treatment
Bé quấy khóc , sưng chỗ tiêm sau 2 tuần chích ngừa vắc-xin bại_liệt não có đáng lo ?	severity
Lịch tiêm phòng của vắc-xin 6 trong 1 như_thế_nào ?	method_diagnosis
Mắt ngứa , đỏ , có gỉ và hay chảy nước nên dùng thuốc điều_trị nào ?	treatment
Bác_sỹ có_thể tư_vấn giúp tôi trường_hợp tinh_hoàn trong ổ_bụng và các yếu_tố nguy_cơ như_thế_nào ạ ?	method_diagnosis
Thai lưu liên_tiếp , phải làm_sao ?	treatment
Đỏ mắt có nên sử_dụng thuốc Bratorex-Dexa để tra mắt không ?	method_diagnosis
Tim của thai_nhi hơi to , có đáng lo_ngại ?	severity
Tràn dịch màng tinh_hoàn có cần phẫu_thuật khẩn_cấp không ?	treatment
Làm thế_nào để đau nửa đầu thuyên_giảm ?	treatment
Những yếu_tố nguy_cơ dẫn đến bệnh Viêm loét dạ_dày – tá_tràng là gì , thưa bác_sĩ ?	method_diagnosis
Viêm xoang cấp mủ , nghẹt mũi dịch chảy nhiều và có mùi hôi điều_trị bằng phương_pháp nào ?	treatment
Trẻ sơ_sinh đi phân lỏng , nhầy có nên bổ_sung men tiêu_hoá không ?	method_diagnosis
Nhiễm vi_khuẩn ăn thịt người có_điều trị được không ?	treatment
Có_thể phẫu_thuật thoát_vị bẹn cho trẻ 18 tháng tuổi không ?	treatment
Mang thai 6 tuần mắc bệnh cường_giáp nên điều_trị thế_nào ?	treatment
Trẻ nghẹt mũi , thở khò_khè mãi không khỏi có được vệ_sinh mũi bằng nước muối sinh_lý ?	treatment
Bé gái 10 tuổi “ có ngực ” là dấu_hiệu của dậy_thì sớm ?	method_diagnosis
Bị đau mắt dùng thuốc nhỏ mắt Tobeta không khỏi là do đâu ?	cause
Mắc bệnh quai_bị với biểu_hiện sốt cao , sưng bìu có ảnh_hưởng đến tinh_hoàn không ?	severity
Thai_nhi 30 tuần dây rốn quấn cổ có nguy_hiểm không ?	severity
Trong giai_đoạn cửa_sổ bị chín_mé chân có khả_năng nhiễm HIV không ?	method_diagnosis
Hoa mắt , đau nửa đầu là dấu_hiệu bệnh gì ?	method_diagnosis
Rối_loạn thần_kinh thực_vật gồm những triệu_chứng nào ?	method_diagnosis
Não úng_thuỷ có chữa được không ?	treatment
Bé 2 tháng 10 ngày đi_ngoài phải rặn , quấy khóc có nên bổ_sung thêm men vi_sinh không ?	method_diagnosis
Kinh_nguyệt ra nhiều , kéo_dài là do đâu ?	cause
Vùng kín nổi mụn đỏ , ngứa_ngáy liên_tục chữa sao cho dứt_điểm ?	treatment
Trẻ ít đi_ngoài kèm phân_xanh có nên đổi sữa và cần đi khám không ?	method_diagnosis
Viêm dạ_dày mãn_tính có chữa được không ?	treatment
Thai 18 tuần xuất_hiện tràn dịch màng phổi và tim nên làm gì ?	treatment
Trẻ chảy_máu cam khi dùng thuốc xịt hen liệu có nguy_hiểm không ?	severity
Nên làm gì khi trẻ sốt , đau bụng kèm nôn ?	treatment
Trẻ hơn tháng tuổi thường khóc đêm , giật_mình có phải do thiếu vitamin D ?	cause
Đau lồng_ngực khi cử_động và nằm có phải dấu_hiệu bệnh viêm sườn sụn ?	method_diagnosis
Thử que 2 vạch , nồng_độ beta HCG 31 có chắc đã mang thai ?	method_diagnosis
Làm thế_nào để dịch viêm tai giữa tự tiêu ?	treatment
Dấu_hiệu nhận_biết và cách điều_trị nhiễm Hp dứt_điểm là gì ?	method_diagnosis
Nhịp tim trên 100 khi vận_động nhẹ có phải nhịp nhanh ?	method_diagnosis
Chu_kỳ kinh_nguyệt và ngày rụng trứng được tính_toán như_thế_nào ?	method_diagnosis
Trẻ ăn_uống kém , quấy khóc về đêm có phải do thiếu canxi không ?	cause
Những biến_chứng có_thể gặp của bệnh lóc động_mạch chủ là gì ạ ?	method_diagnosis
Đang cho con bú có_thể uống thuốc điều_trị viêm tuyến nước_bọt không ?	treatment
Hỏi_đáp : Vì sao nên nội_soi tiêu_hoá tầm soát ung_thư dạ_dày , đại trực_tràng ?	method_diagnosis
Bị đau chân và đùi nên đi khám ở đâu ?	method_diagnosis
Uống thuốc kháng_sinh điều_trị xơ_gan có ảnh_hưởng đến thai_nhi không ?	method_diagnosis
Trẻ chậm tăng cân , thức_ăn không tiêu_hoá nên làm gì ?	treatment
Bé uống thuốc điều_trị viêm phế_quản phổi hết sổ_mũi , giảm ho nhưng thở khò_khè liệu bệnh đã giảm chưa ?	method_diagnosis
Sản_phẩm chăm_sóc da mặt nào phù_hợp nhất ?	method_diagnosis
Trẻ sơ_sinh 14 ngày tuổi vặn mình , rốn rỉ máu cảnh_báo điều gì ?	method_diagnosis
Mức_độ Androgen cao ảnh_hưởng thế_nào đến cơ_thể phụ_nữ ?	method_diagnosis
Đi_tiểu nhiều lần kèm theo đau lưng có phải bị suy thận ?	method_diagnosis
Cắt polyp đại_tràng có ảnh_hưởng gì đến việc cho con bú hay không ?	method_diagnosis
Tiểu ra máu và bí tiểu phải làm_sao ?	treatment
Đau bụng âm_ỉ xung_quanh bụng trên có nguy_hiểm không ?	severity
Quan_hệ tình_dục với gái mại_dâm có bị lây_truyền HIV hay không ?	method_diagnosis
Chỉ_số MCV và MCH thấp hơn bình_thường có làm_sao không ?	severity
Cách phục_hồi chức_năng thận của trẻ sau mổ thoát_vị tuỷ	treatment
Phương_pháp nào dùng để điều_trị tại nhà cho người không ăn_uống được ?	treatment
Bé 2 tháng tuổi nổi nhiều mẩn đỏ trên mặt cảnh_báo điều gì ?	method_diagnosis
Nên làm gì khi ướt vết mổ nội_soi ung_thư 1/3 thực_quản ?	treatment
Đường sọc dài màu đen trên móng tay có phải là dấu_hiệu ung_thư không ?	method_diagnosis
Trẻ bao_nhiêu tuổi có_thể phẫu_thuật được thoát_vị bẹn bên trái ?	method_diagnosis
Đau_nhức sau Zona nên dùng thuốc gì ?	treatment
Phải làm_sao khi bị mọc mụn ở dương_vật ?	treatment
Hỏi_đáp : Xử_trí thế_nào khi phát_hiện bệnh_nhân bị đột_quỵ não ?	method_diagnosis
Chấn_thương đầu_gối phải làm_sao ?	treatment
Thai làm tổ ở đoạn eo tử_cung gần sẹo mổ cũ và có dấu_hiệu doạ sảy , phải làm_sao ?	treatment
Nguyên_nhân gì gây đau tai kéo_dài ?	cause
Đau_đầu , khó ngủ , người mệt_mỏi , đổ nhiều mồ_hôi uống thuốc không khỏi là bị sao ?	method_diagnosis
Nhói ngực khi bê vật nặng kèm khó thở là bị làm_sao ?	method_diagnosis
Cẩn_trọng khi sử_dụng thuốc để điều_trị đau nửa đầu Migraine	treatment
Phụ_nữ đang uống thuốc viêm gan B có_thai được không ?	method_diagnosis
Thai 6 tuần bị thiếu ối có nên giữ lại không ?	method_diagnosis
Bệnh_nhân tiền_sử tiểu_đường tuýp 2 nóng rát tay_chân cảnh_báo bệnh_lý gì ?	method_diagnosis
Răng mới lấy men có tẩy trắng được không ?	method_diagnosis
Nguyên_nhân nào khiến thai_phụ mất_ngủ ?	cause
Điều_trị động_kinh 7 năm nhưng không thuyên_giảm , cần làm gì ?	treatment
Tim đập nhanh , huyết_áp giảm nguyên_nhân do đâu ?	cause
Cách điều_trị viêm gan B như_thế_nào ?	treatment
Trẻ hay vặn mình , ọc sữa , khó ngủ ban_đêm phải làm_sao ?	treatment
Bị chó cắn sau 1 tháng mới tiêm vắc-xin dại có được không ?	method_diagnosis
Tê đầu ngón tay và tiểu buốt là dấu_hiệu của đái_tháo_đường ?	method_diagnosis
Mắc chứng tiểu rắt nên dùng thuốc hay làm xét_nghiệm ?	method_diagnosis
Trẻ 2 tháng đi_ngoài nhiều lần , phân vàng và lỏng cảnh_báo bệnh_lý gì ?	method_diagnosis
Bé ăn_uống tốt nhưng không tăng cân , đổ mồ_hôi nhiều , ngủ không sâu giấc có phải là do rối_loạn đường ruột không ?	cause
Bệnh u_nang tuyến bã có_thể điều_trị không ?	treatment
Làm thế_nào để điều_trị bệnh viêm gan B ở trẻ nhỏ ?	treatment
Suy giáp mãn_tính có được uống mầm đậu_nành Healthy_Care của Úc không ?	method_diagnosis
Đại_tiện phân sống , khó tăng cân phải làm_sao ?	treatment
Vi vôi tinh_hoàn có_thể chữa khỏi được không ?	treatment
Có_thể cho bé ăn hoa_quả chưa hấp không ?	method_diagnosis
Mủ nằm trong màng_nhĩ là triệu_chứng gì ?	method_diagnosis
Đang dùng thuốc_tây điều_trị viêm phù_nề xung huyết dạ_dày , viêm hang vị có_thể kết_hợp với thuốc đông_y được không ?	treatment
Có nên uống vitamin E kết_hợp cùng vitamin khác không ?	method_diagnosis
Trẻ sơ_sinh hay vặn mình khi ngủ phải làm_sao ?	treatment
Đau giữa bụng , nôn ra máu là dấu_hiệu cảnh_báo bệnh_lý nguy_hiểm nào ?	method_diagnosis
Dậy_thì khi mới 9 tuổi có sao không ?	severity
Uống quá liều thuốc medrol 16mg xử_trí thế_nào ?	treatment
Áp xe hậu_môn tái_phát phải làm_sao ?	treatment
Gãy xương hàm , nẹp đinh_vít 13 năm chưa tháo có làm_sao không ?	severity
Phải làm_sao khi trẻ nhỏ bị đi_ngoài khi đang ngủ ?	treatment
Lạnh run người từng cơn là biểu_hiện bệnh gì ?	method_diagnosis
Người cao_tuổi bỗng_nhiên mất trí_nhớ là do đâu ?	cause
Sưng một bên mắt sau mổ u ác tuyến_giáp vét hạch là do đâu ?	cause
Bé 9 tháng bị viêm mũi họng cấp uống thuốc không khỏi phải làm_sao ?	treatment
Bị loạn_thị kèm đau_đầu , nhức mắt có cần_thiết phải đeo kính ?	method_diagnosis
Thuốc cản_quang có ảnh_hưởng đến thai_nhi 3 tháng đầu không ?	method_diagnosis
Phụ_nữ cho con bú bị đau răng cần điều_trị thế_nào ?	treatment
Tránh thai bằng cách tính ngày rụng trứng	method_diagnosis
Kinh_nguyệt ra nhiều sau 1 năm vô kinh , kèm theo người mệt_mỏi có sao không ?	severity
Trẻ nghiện game , tính_tình cáu_gắt và không quan_tâm đến mọi người phải làm gì ?	treatment
Tiêm 1 mũi vắc-xin Varicella có khả_năng phòng_bệnh không ?	method_diagnosis
Ợ chua kèm tức ngực , khó thở nên thăm_khám hay sử_dụng thuốc ?	treatment
Mắc viêm mũi dị_ứng cần phẫu_thuật hay nên điều_trị bằng thuốc ?	treatment
Trẻ sơ_sinh tồn_tại ống niệu rốn điều_trị thế_nào ?	treatment
Cách xử_trí trẻ 5 tháng đi_ngoài phân nhầy , uống thuốc không khỏi	treatment
Có tiền_sử bệnh thận nếu mang thai ảnh_hưởng gì không ?	severity
Tôi thấy rất nhiều người bị đột_quỵ , làm thế_nào nhận_biết sớm đột_quỵ để đến bệnh_viện điều_trị kịp_thời ạ ?	method_diagnosis
Viêm kết_mạc nên kiêng gì ?	method_diagnosis
Có cảm_giác lạnh từ bàn_tay lên khuỷu tay , từ đầu_gối xuống bàn_chân là dấu_hiệu của bệnh_lý gì ?	method_diagnosis
