Đau tay sau chấn_thương , phải làm_sao ?	bệnh* Đau tay bệnh* sau bệnh* chấn_thương bệnh* , phải làm_sao ?
Thường_xuyên đau_đầu , chóng_mặt , mất_ngủ là biểu_hiện của những bệnh gì ?	Thường_xuyên bệnh* đau_đầu bệnh* , bệnh* chóng_mặt bệnh* , bệnh* mất_ngủ bệnh* là biểu_hiện của những bệnh gì ?
Một tháng có kinh_nguyệt 2 lần là do đâu ?	Một tháng có bệnh* kinh_nguyệt 2 bệnh* lần là do đâu ?
Thiếu ối khi mang thai 15 tuần có sao không ?	bệnh* Thiếu ối bệnh* khi bệnh* mang thai bệnh* 15 tuần có sao không ?
Thai_nhi 18 tuần bị thiếu nước_ối nên bổ_sung gì cho an_toàn ?	Thai_nhi 18 tuần bị bệnh* thiếu nước_ối bệnh* nên bổ_sung gì cho an_toàn ?
Liệt hệ_thống thần_kinh_trung_ương có cách nào kích_thích trở_lại không ?	bệnh* Liệt hệ_thống thần_kinh_trung_ương bệnh* có cách nào kích_thích trở_lại không ?
Có_thai khi vết mổ đẻ mới , phải làm_sao ?	bệnh* Có_thai bệnh* khi vết mổ đẻ mới , phải làm_sao ?
Bệnh viêm tai giữa ở trẻ có_thể chữa khỏi hoàn_toàn không ?	Bệnh bệnh* viêm tai giữa bệnh* ở trẻ có_thể chữa khỏi hoàn_toàn không ?
Trẻ sơ_sinh khó ngủ , trằn_trọc , quấy khóc là do đâu ?	Trẻ sơ_sinh bệnh* khó ngủ bệnh* , bệnh* trằn_trọc bệnh* , bệnh* quấy khóc bệnh* là do đâu ?
Bé thở khò_khè , trớ ra đờm vàng đặc phải làm_sao ?	Bé bệnh* thở khò_khè bệnh* , bệnh* trớ ra đờm vàng đặc bệnh* phải làm_sao ?
Bị ung_thư phổi có ăn được đồ hải_sản không ?	Bị bệnh* ung_thư phổi bệnh* có ăn được đồ hải_sản không ?
Tiêm nhắc lại vắc-xin Sởi - Quai_bị - Rubella khi nào ?	Tiêm nhắc lại vắc-xin bệnh* Sởi bệnh* - bệnh* Quai_bị bệnh* - bệnh* Rubella bệnh* khi nào ?
Đau rát vùng mắt kèm theo chảy nước_mắt liên_tục là dấu_hiệu bệnh gì ?	bệnh* Đau rát vùng mắt bệnh* kèm theo bệnh* chảy nước_mắt liên_tục bệnh* là dấu_hiệu bệnh gì ?
Trẻ đột_ngột đau tim phải làm_sao ?	Trẻ đột_ngột bệnh* đau tim bệnh* phải làm_sao ?
Bé 2 tuổi ho kéo_dài , nhanh tái_phát phải làm_sao ?	Bé 2 tuổi bệnh* ho bệnh* kéo_dài , nhanh tái_phát phải làm_sao ?
Nhiễm_độc cường_giáp có thuốc uống điều_trị tại nhà không ?	bệnh* Nhiễm_độc cường_giáp bệnh* có thuốc uống điều_trị tại nhà không ?
Viêm mũi dị_ứng ở trẻ sơ_sinh	bệnh* Viêm mũi dị_ứng bệnh* ở trẻ sơ_sinh
Cần làm gì khi trẻ sơ_sinh tăng cân không đáng_kể sau nhiều tháng ?	Cần làm gì khi trẻ sơ_sinh bệnh* tăng cân không đáng_kể bệnh* sau nhiều tháng ?
Nổi mề_đay sau sinh có dùng thuốc gì uống để điều_trị được không ?	bệnh* Nổi mề_đay bệnh* sau sinh có dùng thuốc gì uống để điều_trị được không ?
Đi_tiểu thường lẫn mùi thức_ăn có phải do chức_năng thận ?	bệnh* Đi_tiểu bệnh* bệnh* thường lẫn mùi thức_ăn bệnh* có phải do chức_năng thận ?
Béo phì có phải là nguyên_nhân gây vô_sinh ở nam_giới không ạ ?	bệnh* Béo phì bệnh* có phải là nguyên_nhân gây bệnh* vô_sinh bệnh* bệnh* ở nam_giới bệnh* không ạ ?
Chóng_mặt kèm buồn_nôn là dấu_hiệu của bệnh_lý gì ?	bệnh* Chóng_mặt bệnh* kèm bệnh* buồn_nôn bệnh* là dấu_hiệu của bệnh_lý gì ?
Nước_tiểu có màu_sắc khác_thường là do đâu ?	bệnh* Nước_tiểu có màu_sắc khác_thường bệnh* là do đâu ?
Trẻ bị tróc da phần tiếp_xúc với bỉm là do đâu ?	Trẻ bị bệnh* tróc da bệnh* phần tiếp_xúc với bỉm là do đâu ?
Đi vệ_sinh ra máu liệu có nguy_hiểm không ?	bệnh* Đi vệ_sinh ra máu bệnh* liệu có nguy_hiểm không ?
Viêm phổi cấp có_thể tự khỏi được không ?	bệnh* Viêm phổi cấp bệnh* có_thể tự khỏi được không ?
Trẻ sơ_sinh 2 tuổi thường_xuyên sốt phát_ban có nguy_hiểm không ?	Trẻ sơ_sinh 2 tuổi thường_xuyên bệnh* sốt phát_ban bệnh* có nguy_hiểm không ?
Sau đặt thuốc viêm âm_đạo bao_lâu có_thể tái khám ?	Sau đặt thuốc* thuốc viêm âm_đạo thuốc* bao_lâu có_thể tái khám ?
Khớp cổ kêu rắc rắc cảnh_báo bệnh gì ?	bệnh* Khớp cổ kêu rắc rắc bệnh* cảnh_báo bệnh gì ?
Siêu_âm thai bị sứt môi trên ở tuần thứ 17 có phải hở hàm_ếch không ?	phép* Siêu_âm thai phép* bị sứt môi trên ở tuần thứ 17 có phải bệnh* hở hàm_ếch bệnh* không ?
Bé 3 tuổi bị chó dại cắn nên tiêm vắc-xin như_thế_nào ?	Bé 3 tuổi bị bệnh* chó dại cắn bệnh* nên phép* tiêm phép* thuốc* vắc-xin thuốc* như_thế_nào ?
Bé gái 8 tuổi 11 tháng mọc lông mu có phải dậy_thì sớm ?	Bé gái 8 tuổi 11 tháng bệnh* mọc lông mu bệnh* có phải bệnh* dậy_thì sớm bệnh* ?
Bệnh đột_quỵ có tái_phát không ?	Bệnh bệnh* đột_quỵ bệnh* có tái_phát không ?
Nguyên_nhân chuyển phôi thất_bại nhiều lần là gì ?	Nguyên_nhân phép* chuyển phôi phép* thất_bại nhiều lần là gì ?
Hoa mắt , không thấy gì khi thay_đổi tư_thế có phải thiếu máu não ?	bệnh* Hoa mắt bệnh* , bệnh* không thấy gì bệnh* khi thay_đổi tư_thế có phải bệnh* thiếu máu não bệnh* ?
Đau ngực khi thở ra có sao không ?	bệnh* Đau ngực bệnh* khi thở ra có sao không ?
Đã uống thuốc trào ngược dạ_dày mà không khỏi phải làm_sao ?	Đã uống thuốc bệnh* trào ngược dạ_dày bệnh* mà không khỏi phải làm_sao ?
Phương_pháp ghép tế_bào gốc có hiệu_quả trong điều_trị ung_thư không ?	Phương_pháp phép* ghép tế_bào gốc phép* có hiệu_quả trong điều_trị bệnh* ung_thư bệnh* không ?
Để phòng_tránh căn_bệnh u gan , người_dân cần làm gì ạ ?	Để phòng_tránh căn_bệnh bệnh* u gan bệnh* , người_dân cần làm gì ạ ?
Bé quấy khóc , sưng chỗ tiêm sau 2 tuần chích ngừa vắc-xin bại_liệt não có đáng lo ?	Bé bệnh* quấy khóc bệnh* , bệnh* sưng chỗ tiêm bệnh* sau 2 tuần phép* chích ngừa vắc-xin phép* bệnh* bại_liệt não bệnh* có đáng lo ?
Lịch tiêm phòng của vắc-xin 6 trong 1 như_thế_nào ?	Lịch phép* tiêm phòng phép* của vắc-xin 6 trong 1 như_thế_nào ?
Mắt ngứa , đỏ , có gỉ và hay chảy nước nên dùng thuốc điều_trị nào ?	bệnh* Mắt ngứa bệnh* , đỏ , bệnh* có gỉ bệnh* và bệnh* hay chảy nước bệnh* nên dùng thuốc điều_trị nào ?
Bác_sỹ có_thể tư_vấn giúp tôi trường_hợp tinh_hoàn trong ổ_bụng và các yếu_tố nguy_cơ như_thế_nào ạ ?	Bác_sỹ có_thể tư_vấn giúp tôi trường_hợp bệnh* tinh_hoàn trong ổ_bụng bệnh* và các yếu_tố nguy_cơ như_thế_nào ạ ?
Thai lưu liên_tiếp , phải làm_sao ?	bệnh* Thai lưu liên_tiếp bệnh* , phải làm_sao ?
Đỏ mắt có nên sử_dụng thuốc Bratorex-Dexa để tra mắt không ?	Đỏ mắt có nên sử_dụng thuốc* thuốc Bratorex-Dexa thuốc* để phép* tra mắt phép* không ?
Tim của thai_nhi hơi to , có đáng lo_ngại ?	bệnh* Tim của thai_nhi hơi to bệnh* , có đáng lo_ngại ?
Tràn dịch màng tinh_hoàn có cần phẫu_thuật khẩn_cấp không ?	bệnh* Tràn dịch màng tinh_hoàn bệnh* có cần phép* phẫu_thuật phép* khẩn_cấp không ?
Làm thế_nào để đau nửa đầu thuyên_giảm ?	Làm thế_nào để bệnh* đau nửa đầu bệnh* thuyên_giảm ?
Những yếu_tố nguy_cơ dẫn đến bệnh Viêm loét dạ_dày – tá_tràng là gì , thưa bác_sĩ ?	Những yếu_tố nguy_cơ dẫn đến bệnh bệnh* Viêm loét dạ_dày – tá_tràng bệnh* là gì , thưa bác_sĩ ?
Viêm xoang cấp mủ , nghẹt mũi dịch chảy nhiều và có mùi hôi điều_trị bằng phương_pháp nào ?	bệnh* Viêm xoang cấp mủ bệnh* , bệnh* nghẹt mũi dịch chảy nhiều bệnh* và có bệnh* mùi hôi bệnh* điều_trị bằng phương_pháp nào ?
Trẻ sơ_sinh đi phân lỏng , nhầy có nên bổ_sung men tiêu_hoá không ?	Trẻ sơ_sinh đi bệnh* phân lỏng , nhầy bệnh* có nên bổ_sung thuốc* men tiêu_hoá thuốc* không ?
Nhiễm vi_khuẩn ăn thịt người có_điều trị được không ?	bệnh* Nhiễm vi_khuẩn ăn thịt người bệnh* có_điều trị được không ?
Có_thể phẫu_thuật thoát_vị bẹn cho trẻ 18 tháng tuổi không ?	Có_thể phép* phẫu_thuật thoát_vị bẹn phép* cho trẻ 18 tháng tuổi không ?
Mang thai 6 tuần mắc bệnh cường_giáp nên điều_trị thế_nào ?	bệnh* Mang thai bệnh* 6 tuần mắc bệnh* bệnh cường_giáp bệnh* bệnh* bệnh* nên điều_trị thế_nào ?
Trẻ nghẹt mũi , thở khò_khè mãi không khỏi có được vệ_sinh mũi bằng nước muối sinh_lý ?	Trẻ bệnh* nghẹt mũi bệnh* , bệnh* thở khò_khè bệnh* mãi không khỏi có được vệ_sinh mũi bằng nước muối sinh_lý ?
Bé gái 10 tuổi “ có ngực ” là dấu_hiệu của dậy_thì sớm ?	Bé gái 10 tuổi “ bệnh* có ngực bệnh* ” là dấu_hiệu của bệnh* dậy_thì sớm bệnh* ?
Bị đau mắt dùng thuốc nhỏ mắt Tobeta không khỏi là do đâu ?	Bị bệnh* đau mắt bệnh* dùng thuốc* thuốc nhỏ mắt Tobeta thuốc* không khỏi là do đâu ?
Mắc bệnh quai_bị với biểu_hiện sốt cao , sưng bìu có ảnh_hưởng đến tinh_hoàn không ?	Mắc bệnh bệnh* quai_bị bệnh* với biểu_hiện bệnh* sốt cao bệnh* , bệnh* sưng bìu bệnh* có ảnh_hưởng đến tinh_hoàn không ?
Thai_nhi 30 tuần dây rốn quấn cổ có nguy_hiểm không ?	Thai_nhi 30 tuần bệnh* dây rốn quấn cổ bệnh* có nguy_hiểm không ?
Trong giai_đoạn cửa_sổ bị chín_mé chân có khả_năng nhiễm HIV không ?	Trong giai_đoạn cửa_sổ bị chín_mé chân có khả_năng nhiễm bệnh* HIV bệnh* không ?
Hoa mắt , đau nửa đầu là dấu_hiệu bệnh gì ?	bệnh* Hoa mắt bệnh* , bệnh* đau nửa đầu bệnh* là dấu_hiệu bệnh gì ?
Rối_loạn thần_kinh thực_vật gồm những triệu_chứng nào ?	bệnh* Rối_loạn thần_kinh thực_vật bệnh* gồm những triệu_chứng nào ?
Não úng_thuỷ có chữa được không ?	bệnh* Não úng_thuỷ bệnh* có chữa được không ?
Bé 2 tháng 10 ngày đi_ngoài phải rặn , quấy khóc có nên bổ_sung thêm men vi_sinh không ?	Bé 2 tháng 10 ngày bệnh* đi_ngoài phải rặn bệnh* , quấy khóc có nên bổ_sung thêm thuốc* men vi_sinh thuốc* không ?
Kinh_nguyệt ra nhiều , kéo_dài là do đâu ?	bệnh* Kinh_nguyệt ra nhiều bệnh* , kéo_dài là do đâu ?
Vùng kín nổi mụn đỏ , ngứa_ngáy liên_tục chữa sao cho dứt_điểm ?	Vùng kín bệnh* nổi mụn đỏ bệnh* , bệnh* ngứa_ngáy bệnh* liên_tục chữa sao cho dứt_điểm ?
Trẻ ít đi_ngoài kèm phân_xanh có nên đổi sữa và cần đi khám không ?	Trẻ ít bệnh* đi_ngoài kèm phân_xanh bệnh* có nên đổi sữa và cần đi khám không ?
Viêm dạ_dày mãn_tính có chữa được không ?	bệnh* Viêm dạ_dày mãn_tính bệnh* có chữa được không ?
Thai 18 tuần xuất_hiện tràn dịch màng phổi và tim nên làm gì ?	Thai 18 tuần xuất_hiện bệnh* tràn dịch màng phổi và tim bệnh* nên làm gì ?
Trẻ chảy_máu cam khi dùng thuốc xịt hen liệu có nguy_hiểm không ?	Trẻ bệnh* chảy_máu cam bệnh* khi dùng thuốc* thuốc xịt hen thuốc* liệu có nguy_hiểm không ?
Nên làm gì khi trẻ sốt , đau bụng kèm nôn ?	Nên làm gì khi trẻ bệnh* sốt bệnh* , bệnh* đau bụng bệnh* kèm bệnh* nôn bệnh* ?
Trẻ hơn tháng tuổi thường khóc đêm , giật_mình có phải do thiếu vitamin D ?	Trẻ hơn tháng tuổi thường bệnh* khóc đêm bệnh* , bệnh* giật_mình bệnh* có phải do bệnh* thiếu vitamin D bệnh* ?
Đau lồng_ngực khi cử_động và nằm có phải dấu_hiệu bệnh viêm sườn sụn ?	bệnh* Đau lồng_ngực bệnh* khi cử_động và nằm có phải dấu_hiệu bệnh bệnh* viêm sườn sụn bệnh* ?
Thử que 2 vạch , nồng_độ beta HCG 31 có chắc đã mang thai ?	Thử que 2 vạch , bệnh* nồng_độ beta HCG 31 bệnh* có chắc đã bệnh* mang thai bệnh* ?
Làm thế_nào để dịch viêm tai giữa tự tiêu ?	Làm thế_nào để bệnh* dịch viêm tai giữa bệnh* tự tiêu ?
Dấu_hiệu nhận_biết và cách điều_trị nhiễm Hp dứt_điểm là gì ?	Dấu_hiệu nhận_biết và cách điều_trị bệnh* nhiễm Hp bệnh* dứt_điểm là gì ?
Nhịp tim trên 100 khi vận_động nhẹ có phải nhịp nhanh ?	bệnh* Nhịp tim trên 100 bệnh* khi vận_động nhẹ có phải nhịp nhanh ?
Chu_kỳ kinh_nguyệt và ngày rụng trứng được tính_toán như_thế_nào ?	Chu_kỳ kinh_nguyệt và ngày bệnh* rụng trứng bệnh* được tính_toán như_thế_nào ?
Trẻ ăn_uống kém , quấy khóc về đêm có phải do thiếu canxi không ?	Trẻ bệnh* ăn_uống kém bệnh* , bệnh* quấy khóc về đêm bệnh* có phải do bệnh* thiếu bệnh* thuốc* canxi thuốc* không ?
Những biến_chứng có_thể gặp của bệnh lóc động_mạch chủ là gì ạ ?	Những biến_chứng có_thể gặp của bệnh bệnh* lóc động_mạch chủ bệnh* là gì ạ ?
Đang cho con bú có_thể uống thuốc điều_trị viêm tuyến nước_bọt không ?	Đang cho con bú có_thể uống thuốc điều_trị bệnh* viêm tuyến nước_bọt bệnh* không ?
Hỏi_đáp : Vì sao nên nội_soi tiêu_hoá tầm soát ung_thư dạ_dày , đại trực_tràng ?	Hỏi_đáp : Vì sao nên phép* nội_soi tiêu_hoá phép* tầm soát bệnh* ung_thư dạ_dày bệnh* , bệnh* đại trực_tràng bệnh* ?
Bị đau chân và đùi nên đi khám ở đâu ?	Bị bệnh* đau chân và đùi bệnh* nên đi khám ở đâu ?
Uống thuốc kháng_sinh điều_trị xơ_gan có ảnh_hưởng đến thai_nhi không ?	Uống thuốc* thuốc kháng_sinh thuốc* điều_trị bệnh* xơ_gan bệnh* có ảnh_hưởng đến thai_nhi không ?
Trẻ chậm tăng cân , thức_ăn không tiêu_hoá nên làm gì ?	Trẻ bệnh* chậm tăng cân bệnh* , bệnh* thức_ăn không tiêu_hoá bệnh* nên làm gì ?
Bé uống thuốc điều_trị viêm phế_quản phổi hết sổ_mũi , giảm ho nhưng thở khò_khè liệu bệnh đã giảm chưa ?	Bé uống thuốc điều_trị bệnh* viêm phế_quản phổi bệnh* hết bệnh* sổ_mũi bệnh* , bệnh* giảm ho bệnh* nhưng bệnh* thở khò_khè bệnh* liệu bệnh đã giảm chưa ?
Sản_phẩm chăm_sóc da mặt nào phù_hợp nhất ?	Sản_phẩm chăm_sóc da mặt nào phù_hợp nhất ?
Trẻ sơ_sinh 14 ngày tuổi vặn mình , rốn rỉ máu cảnh_báo điều gì ?	Trẻ sơ_sinh 14 ngày tuổi vặn mình , bệnh* rốn rỉ máu bệnh* cảnh_báo điều gì ?
Mức_độ Androgen cao ảnh_hưởng thế_nào đến cơ_thể phụ_nữ ?	bệnh* Mức_độ Androgen bệnh* cao ảnh_hưởng thế_nào đến cơ_thể phụ_nữ ?
Đi_tiểu nhiều lần kèm theo đau lưng có phải bị suy thận ?	bệnh* Đi_tiểu nhiều lần bệnh* kèm theo bệnh* đau lưng bệnh* có phải bị bệnh* suy thận bệnh* ?
Cắt polyp đại_tràng có ảnh_hưởng gì đến việc cho con bú hay không ?	phép* Cắt polyp đại_tràng phép* có ảnh_hưởng gì đến việc cho con bú hay không ?
Tiểu ra máu và bí tiểu phải làm_sao ?	bệnh* Tiểu ra máu bệnh* và bí bệnh* tiểu phải bệnh* làm_sao ?
Đau bụng âm_ỉ xung_quanh bụng trên có nguy_hiểm không ?	bệnh* Đau bụng bệnh* âm_ỉ xung_quanh bụng trên có nguy_hiểm không ?
Quan_hệ tình_dục với gái mại_dâm có bị lây_truyền HIV hay không ?	Quan_hệ tình_dục với gái mại_dâm có bị lây_truyền bệnh* HIV bệnh* hay không ?
Chỉ_số MCV và MCH thấp hơn bình_thường có làm_sao không ?	Chỉ_số MCV và MCH thấp hơn bình_thường có làm_sao không ?
Cách phục_hồi chức_năng thận của trẻ sau mổ thoát_vị tuỷ	Cách phép* phục_hồi chức_năng thận phép* của trẻ sau phép* mổ thoát_vị tuỷ phép*
Phương_pháp nào dùng để điều_trị tại nhà cho người không ăn_uống được ?	Phương_pháp nào dùng để điều_trị tại nhà cho người bệnh* không ăn_uống được bệnh* ?
Bé 2 tháng tuổi nổi nhiều mẩn đỏ trên mặt cảnh_báo điều gì ?	Bé 2 tháng tuổi bệnh* nổi nhiều mẩn đỏ bệnh* trên mặt cảnh_báo điều gì ?
Nên làm gì khi ướt vết mổ nội_soi ung_thư 1/3 thực_quản ?	Nên làm gì khi ướt vết phép* mổ nội_soi phép* bệnh* ung_thư 1/3 thực_quản bệnh* ?
Đường sọc dài màu đen trên móng tay có phải là dấu_hiệu ung_thư không ?	bệnh* Đường sọc dài màu đen bệnh* trên móng tay có phải là dấu_hiệu bệnh* ung_thư bệnh* không ?
Trẻ bao_nhiêu tuổi có_thể phẫu_thuật được thoát_vị bẹn bên trái ?	Trẻ bao_nhiêu tuổi có_thể phép* phẫu_thuật phép* được bệnh* thoát_vị bẹn bên trái bệnh* ?
